Timestamp,aX,aY,aZ,gX,gY,gZ
00:00:14.716,-8.759400368,-7.382400036,-6.719399929,84.55519867,622.9039917,152.6405029
00:00:14.754,-3.282700062,5.504399776,-14.66689968,71.43260193,-956.9910278,-79.17099762
00:00:14.810,11.41769981,5.740200043,9.769499779,-94.46089935,-381.7347107,-62.81359863
00:00:14.822,-4.111100197,-1.431599975,-3.898999929,-83.96289825,721.3535767,100.5774994
00:00:14.862,-8.759400368,-0.532599986,-5.470799923,-7.363800049,722.6964111,63.4681015
00:00:14.917,-8.759400368,-5.621399879,-7.085700035,147.6654968,-433.9197998,26.17569923
00:00:14.939,4.048399925,1.415099978,6.107500076,-97.69580078,-678.3656006,-117.8062973
00:00:14.956,3.467799902,-4.955800056,2.285200119,-62.6006012,386.7589111,104.6057968
00:00:14.968,-0.926800013,-3.557600021,0.086099997,-20.18120003,501.5050049,94.22989655
00:00:15.004,-7.142099857,-1.177800059,-1.827999949,3.134299994,561.5026245,69.99890137
00:00:15.019,-8.759400368,-0.84859997,4.039000034,-47.28079987,142.3130951,53.58039856
00:00:15.049,-6.239500046,-0.129099995,0.975600004,-6.692399979,-309.8352966,-37.60609818
00:00:15.094,-1.554100037,-0.503799975,2.709000111,-99.77100372,-197.5305939,-101.3267975
00:00:15.117,-6.144899845,-2.441900015,0.231000006,-85.79389954,462.1983948,44.24209976
00:00:15.156,-8.759400368,-2.264800072,-0.35679999,-33.42580032,466.7149963,64.32260132
00:00:15.184,-8.759400368,-3.25,0.433299989,65.45120239,-218.4656982,15.18929958
00:00:15.216,-8.393099785,-0.876100004,-2.89470005,74.8506012,-567.2816162,-41.57339859
00:00:15.250,3.641400099,0.177300006,3.102799892,10.58059978,-131.7958069,6.70539999
00:00:15.280,-4.516900063,0.27669999,-0.561500013,-50.88180161,520.1818237,70.54820251
00:00:15.313,-8.759400368,-1.030599952,-1.565899968,-76.94380188,464.0903931,29.41049957
00:00:15.346,-8.759400368,-6.625800133,2.519799948,58.00490189,-217.3670959,-25.21590042
00:00:15.380,-8.035200119,2.180099964,-8.917300224,131.7353973,-913.1677856,-40.65779877
00:00:15.425,10.86709976,-2.0625,8.277899742,45.98099899,-616.2929077,-52.31549835
00:00:15.468,-2.176599979,0.498100013,-0.523199975,-31.41160011,709.756897,64.13950348
00:00:15.492,-8.759400368,0.692099988,-5.021900177,-67.48339844,742.593811,95.57260132
00:00:15.511,-8.759400368,-5.409599781,0.0634,25.71730042,-101.7053986,3.531599998
00:00:15.580,-2.684099913,3.100600004,-4.631599903,30.41699982,-675.3748169,-77.70619965
00:00:15.596,2.517299891,-0.36500001,2.096100092,-3.884799957,213.4190979,41.80070114
00:00:15.610,-5.894800186,0.702799976,0.664300025,-41.36029816,590.5552979,70.18199921
00:00:15.644,-8.759400368,-1.32980001,-1.043900013,-29.88570023,366.1289978,68.5951004
00:00:15.676,-8.759400368,-2.569999933,-0.156900004,68.01470184,-374.2273865,12.74790001
00:00:15.714,-3.019299984,4.094200134,-4.531099796,32.73630142,-664.5715942,-52.01039886
00:00:15.742,9.824399948,3.908699989,3.744499922,43.29539871,-247.8235931,-27.04700089
00:00:15.775,-7.42110014,0.149800003,0.993499994,-42.45899963,719.156311,50.46760178
00:00:15.822,-8.759400368,0.186900005,-0.601000011,-45.69380188,461.6489868,70.54820251
00:00:15.843,-8.759400368,-3.388799906,0.699000001,29.19630051,-266.6835022,-12.76480007
00:00:15.874,-5.366799831,2.777400017,-4.339600086,25.29000092,-571.4320068,-62.14220047
00:00:15.909,4.674499989,0.204899997,2.134399891,6.49119997,-21.50519943,28.12879944
00:00:15.968,-5.509300232,1.091899991,1.827900052,-16.09180069,565.1036987,69.93789673
00:00:15.995,-8.759400368,0.234799996,0.040600002,-18.22800064,214.5787048,46.98860168
00:00:16.017,-8.759400368,-1.425600052,-0.830900013,69.90670013,-474.6913147,-43.8927002
00:00:16.052,-3.072000027,2.898299932,-0.605799973,15.70750046,-573.9954834,-83.38240051
00:00:16.074,5.293399811,1.531200051,3.239300013,3.927700043,-87.30110168,4.630199909
00:00:16.150,-8.759400368,-0.0178,2.712599993,-22.50049973,550.1500244,57.97499847
00:00:16.195,-8.759400368,-1.769199967,3.450000048,16.86720085,-140.4017029,-11.84920025
00:00:16.210,0.736000001,0.637000024,6.648600101,1.669399977,-517.96521,-64.27839661
00:00:16.237,6.292900085,0.857299984,3.339799881,2.829099894,48.80720139,40.76309967
00:00:16.256,2.587899923,1.029700041,3.155499935,-14.9932003,264.0172119,43.32649994
00:00:16.274,-5.960599899,0.844099998,3.318300009,-31.89990044,546.1217041,38.44369888
00:00:16.306,-8.759400368,-0.596000016,1.660300016,-24.75880051,410.5015869,41.55649948
00:00:16.341,-8.759400368,-0.458299994,2.391700029,31.14940071,-218.2825928,10.97789955
00:00:16.383,-6.182099819,1.763499975,-0.138899997,29.19630051,-357.259613,-23.38489914
00:00:16.404,-0.583199978,2.502099991,1.478399992,-36.59960175,-101.0341034,-59.09049988
00:00:16.436,-4.653399944,1.239099979,0.549399972,-155.3130035,497.7818909,-13.43620014
00:00:16.475,-8.759400368,-1.976300001,-2.895900011,-68.58200073,521.0363159,46.13420105
00:00:16.501,-8.759400368,-5.741099834,5.822599888,37.13090134,188.2115021,79.94760132
00:00:16.538,-8.759400368,-1.678200006,-8.848999977,193.0146027,-975.4846802,39.7254982
00:00:16.569,8.427399635,2.60739994,7.761899948,-25.49119949,-851.7664185,-106.6368027
00:00:16.601,10.71619987,-0.138699993,4.650700092,-94.33889771,354.5322876,92.88710022
00:00:16.641,-5.473400116,0.413100004,1.260499954,-55.39839935,574.991394,46.68349838
00:00:16.667,-7.41989994,1.333699942,-0.86559999,-43.92380142,517.1300049,13.9076004
00:00:16.709,-8.759400368,-0.141100004,-2.71510005,-52.95700073,519.9987183,10.67269993
00:00:16.734,-8.759400368,-0.71329999,-5.574999809,0.998000026,415.3843994,31.91300011
00:00:16.766,-8.759400368,-1.466300011,-2.075799942,5.636700153,-217.1840057,-5.867800236
00:00:16.798,-8.759400368,0.36649999,-9.165100098,109.2134018,-970.9069824,-24.3614006
00:00:16.835,0.330199987,2.248300076,-5.381000042,36.45949936,-958.0286255,-94.06359863
00:00:16.866,6.229499817,1.180500031,5.864500046,55.38040161,133.5240936,20.49939919
00:00:16.899,-1.771900058,2.661299944,2.761600018,8.322299957,431.5586853,30.32600021
00:00:16.938,-8.759400368,2.359600067,0.208199993,-24.08740044,563.5778198,12.99209976
00:00:16.963,-8.759400368,-0.058499999,-0.689599991,-64.67579651,213.968399,39.54240036
00:00:16.996,-8.759400368,-0.149499997,-1.187600017,62.88769913,-556.2952881,-30.2208004
00:00:17.029,1.3046,1.722800016,9.458200455,1.791499972,-472.6770935,-55.24520111
00:00:17.065,7.110599995,2.320100069,3.962300062,-20.24220085,83.41419983,66.5809021
00:00:17.097,-4.508500099,0.678900003,3.326699972,-47.76900101,526.163208,22.51350021
00:00:17.128,-8.759400368,-0.913200021,-1.934599996,-36.53860092,424.2955017,39.42029953
00:00:17.161,-8.759400368,-2.774699926,-1.983700037,105.3682022,-441.9764099,-12.33749962
00:00:17.199,1.980999947,4.648499966,6.696499825,-27.38330078,-563.6195068,-98.6411972
00:00:17.235,8.845199585,1.763499975,1.903300047,-64.85890198,167.4595947,89.16390228
00:00:17.260,-2.563199997,2.107000113,0.098099999,-114.6025009,774.9425049,57.97499847
00:00:17.294,-8.759400368,0.191699997,-5.276899815,-58.3280983,660.0742798,64.62779999
00:00:17.332,-8.759400368,-3.215300083,-8.003899574,171.2250977,-932.0886841,-12.94789982
00:00:17.360,0.728799999,7.656799793,-13.38720036,88.88870239,-1128.194702,-84.23690033
00:00:17.422,24.57859993,8.061400414,6.081200123,41.89160156,-119.5886993,24.89389992
00:00:17.449,-8.759400368,2.463799953,-3.646399975,-8.645500183,547.5255127,16.59309959
00:00:17.529,-8.759400368,2.538000107,-5.20870018,-82.19290161,666.1777954,52.72600174
00:00:17.548,0.737200022,0.920700014,8.9854002,-43.13040161,-301.961792,-44.74720001
00:00:17.576,1.749899983,1.410300016,2.918499947,-21.82909966,155.1304932,47.8431015
00:00:17.593,-6.666900158,-0.018999999,2.726900101,-9.56099987,391.6416931,42.10580063
00:00:17.609,-8.759400368,1.199599981,2.161900043,-31.35059929,292.3985901,8.35340023
00:00:17.630,-8.759400368,-1.091599941,3.051300049,-18.83839989,-50.74110031,-19.90589905
00:00:17.656,-8.759400368,1.791000009,0.108900003,2.829099894,-340.2308044,-39.62020111
00:00:17.764,-0.470699996,1.04519999,7.609899998,-8.706500053,-225.6678009,1.578500032
00:00:17.784,-8.759400368,-0.846199989,3.222500086,35.72710037,-271.2001038,-38.0943985
00:00:17.797,-8.759400368,0.793799996,1.812299967,53.36619949,-384.5422974,-32.90639877
00:00:17.849,3.332499981,2.69720006,2.846600056,4.78219986,147.134903,26.60289955
00:00:17.865,1.54400003,2.447000027,3.154299974,-19.20459938,335.7944946,33.07260132
00:00:17.882,-3.544800043,2.915100098,2.10439992,-48.92869949,583.9025269,30.75329971
00:00:17.894,-4.547999859,3.237099886,0.319599986,-78.46970367,594.0343018,29.34950066
00:00:17.924,-8.759400368,0.753099978,-4.108500004,-61.56299973,621.4390869,54.49599838
00:00:17.953,-8.759400368,-4.630199909,-4.150400162,57.45560074,-62.94810104,33.80509949
00:00:17.993,-5.323699951,2.815700054,-6.190299988,125.0824966,-916.4636841,-72.51820374
00:00:18.039,10.16909981,4.685599804,4.699800014,135.1533051,-445.3944092,-77.27890015
00:00:18.096,3.218800068,2.619400024,4.40530014,3.195300102,410.4404907,12.19859982
00:00:18.145,-8.759400368,-1.9296,-0.261000007,-86.34329987,374.3688049,40.51890182
00:00:18.168,-5.419499874,4.363599777,-3.846400023,67.58740234,-656.0266724,-42.00059891
00:00:18.181,4.282999992,3.961400032,6.734799862,29.92869949,-509.2372131,-57.9917984
00:00:18.204,7.887499809,5.789299965,5.366499901,32.98049927,-299.4594116,-18.44099998
00:00:18.345,-8.759400368,1.950199962,0.592499971,-86.89260101,522.3179932,20.49939919
00:00:18.372,-1.203299999,2.001699924,2.384599924,-68.21579742,476.2974854,8.780599594
00:00:18.426,-8.759400368,0.415499985,0.87379998,-59.24369812,587.0762939,30.50919914
00:00:18.456,-8.759400368,-0.587599993,-0.465700001,67.58740234,-463.2167053,-45.84579849
00:00:18.488,-2.680500031,1.336099982,2.886100054,11.6182003,-588.1557007,-74.16609955
00:00:18.533,7.200300217,1.452200055,5.493400097,-1.138200045,107.9503021,45.64590073
00:00:18.562,-5.856400013,-0.0418,1.492699981,17.90480042,495.4624939,58.21910095
00:00:18.581,-8.759400368,0.912299991,0.414099991,-25.85740089,364.6030884,56.57120132
00:00:18.602,-8.759400368,-1.733299971,2.206199884,30.11179924,-297.262085,10.36760044
00:00:18.616,-8.759400368,1.573099971,-0.0264,52.63380051,-642.2938232,-61.59289932
00:00:18.640,-5.596700191,2.334500074,0.629599988,31.33250046,-662.6795044,-77.52310181
00:00:18.671,7.302100182,3.345999956,6.508600235,6.18599987,-327.0472107,-31.01429939
00:00:18.689,1.399199963,2.611000061,3.535000086,-69.9858017,450.78479,52.66490173
00:00:18.710,-2.516499996,3.265799999,2.382200003,-87.1977005,589.4567261,64.01750183
00:00:18.724,-5.026899815,0.560400009,1.466400027,-103.982399,651.5903931,78.05549622
00:00:18.739,-8.759400368,0.160600007,-2.953299999,-37.6371994,591.776001,47.41590118
00:00:18.753,-8.759400368,-1.188599944,-2.486399889,-42.7641983,584.9401245,36.30749893
00:00:18.790,-8.759400368,-1.226899981,-1.30490005,160.0556946,-477.9260864,-62.69150162
00:00:18.820,-3.268300056,2.508100033,-2.499599934,95.78559875,-721.4564209,-135.2622986
00:00:18.847,5.006000042,2.669699907,8.814200401,91.39109802,-382.4671021,-101.7539978
00:00:18.881,-0.96390003,2.675699949,3.260799885,-13.65040016,397.0737915,50.77280045
00:00:18.912,-7.872399807,1.768300056,0.487199992,-51.73630142,588.5411987,76.22450256
00:00:18.945,-8.759400368,-1.362200022,-0.0515,-41.72660065,417.7037048,80.98519897
00:00:19.013,-8.759400368,1.351699948,-0.519599974,95.1753006,-585.3480225,-47.86000061
00:00:19.041,3.75270009,1.97300005,6.517000198,32.55319977,-362.6307068,-22.95759964
00:00:19.072,3.371999979,2.524800062,4.435200214,-21.64599991,296.4269104,109.6717987
00:00:19.091,-8.759400368,0.878799975,1.405300021,-7.363800049,549.2955933,112.1131973
00:00:19.138,-8.759400368,0.467000008,2.203799963,-4.800300121,350.5650024,61.69810104
00:00:19.167,-6.684800148,5.400300026,-2.150099993,-18.96039963,-523.0922241,-91.19490051
00:00:19.200,3.922699928,3.413100004,7.533299923,-124.3682022,-270.2846069,-57.74769974
00:00:19.232,5.371200085,2.421900034,4.382500172,-179.9100952,421.2438049,105.7044983
00:00:19.274,-8.759400368,-0.647499979,0.331499994,18.6371994,631.1436768,59.6228981
00:00:19.315,-8.759400368,0.396400005,-1.695199966,202.0478058,-499.7156982,16.10490036
00:00:19.340,-1.763599992,4.948999882,-0.873899996,-31.77779961,-657.3084106,-101.7539978
00:00:19.354,2.659699917,2.595499992,9.894000053,-81.52149963,-551.2904053,-95.40640259
00:00:19.406,6.446199894,1.653300047,5.137899876,-17.92289925,-38.22890091,77.75039673
00:00:19.428,-8.030400276,0.133000001,2.431200027,21.20070076,477.3960876,38.74890137
00:00:19.467,-8.759400368,-2.12229991,5.298299789,27.48730087,157.8159943,33.62189865
00:00:19.482,-8.759400368,4.318099976,-2.492399931,18.75930023,-419.6376038,-57.93080139
00:00:19.560,-1.174600005,3.469300032,3.838999987,-103.0058975,-371.7860107,-46.82239914
00:00:19.585,-7.441400051,-2.996200085,1.38259995,-63.08890152,552.7745972,38.50479889
00:00:19.613,-8.759400368,-3.044100046,0.949199975,220.9687042,-258.6878967,24.71080017
00:00:19.661,-8.759400368,1.409100056,-5.771299839,279.1353149,-700.03302,-18.74620056
00:00:19.685,2.394000053,4.847199917,4.20179987,130.5756989,-462.2401123,-4.219799995
00:00:19.719,1.966599941,4.397099972,2.656300068,-1.016100049,278.482605,73.53890228
00:00:19.733,-8.759400368,3.226300001,3.435600042,-93.48439789,515.1768799,64.56680298
00:00:19.745,-8.759400368,0.147400007,4.790699959,-68.94819641,204.9351959,23.18490028
00:00:19.769,-8.759400368,-2.006200075,3.605600119,11.25199986,-148.3363037,20.68250084
00:00:19.801,-6.660900116,2.8276999,1.639999986,89.86519623,-538.5341187,0.846099973
00:00:19.838,7.322400093,4.480899811,3.013000011,28.46389961,74.93029785,70.30410004
00:00:19.896,-3.252799988,6.633299828,1.057000041,-88.47949982,687.6621704,68.47299957
00:00:19.968,-8.759400368,-5.09829998,7.424399853,-49.05080032,135.1719971,114.0662994
00:00:19.984,15.37409973,5.788099766,3.529000044,157.6143036,-657.4915161,25.56529999
00:00:19.999,10.53310013,7.692699909,6.108699799,82.29689789,195.1694946,10.42860031
00:00:20.012,2.434700012,7.884300232,4.469900131,30.72220039,434.2442932,12.50380039
00:00:20.036,-8.759400368,6.19990015,1.985900044,-63.39400101,454.3858948,6.583399773
00:00:20.065,-8.759400368,0.672900021,6.391300201,-19.6928997,24.14900017,8.8416996
00:00:20.098,-6.637000084,3.243099928,4.280799866,80.95410156,-298.9710999,32.52330017
00:00:20.136,-1.659399986,5.493599892,3.399699926,93.40529633,-180.8070068,31.54680061
00:00:20.167,-2.226799965,8.373900414,3.160300016,0.814899981,131.1437073,30.75329971
00:00:20.197,-4.263100147,4.33010006,7.716400146,-80.05660248,41.60509872,-9.163700104
00:00:20.233,-8.759400368,2.959399939,6.920400143,-2.175800085,-69.53990173,-56.34389877
00:00:20.264,-8.01720047,4.248700142,4.211299896,55.25830078,-181.0511017,-30.46500015
00:00:20.296,-3.544800043,7.462900162,3.748100042,-37.88130188,35.01330185,15.12829971
00:00:20.332,-5.538000107,4.770599842,8.111499786,-85.85500336,146.7687073,21.78109932
00:00:20.362,-5.709199905,3.069499969,8.172499657,-22.19529915,29.21500015,6.27820015
00:00:20.409,-5.046000004,5.078299999,4.746399879,49.94820023,-73.56819916,-33.3946991
00:00:20.429,-7.544400215,5.014800072,3.963500023,29.19630051,17.00790024,-31.50259972
00:00:20.468,-7.977700233,6.119699955,3.912100077,-10.17140007,52.16419983,11.16100025
00:00:20.498,-5.60739994,4.648499966,7.329800129,-57.10739899,28.48250008,18.9734993
00:00:20.527,-2.852900028,4.866399765,5.852600098,-15.72560024,-5.819200039,-20.88240051
00:00:20.563,-5.581099987,4.920199871,4.199399948,-37.51509857,46.06069946,-60.37220001
00:00:20.602,-6.419099808,4.187600136,3.898900032,-64.98100281,38.73649979,-52.13240051
00:00:20.633,1.76789999,5.09980011,3.135099888,-184.2436066,403.1163025,0.968100011
00:00:20.662,-8.759400368,-1.175400019,2.853800058,-132.6078949,684.4273071,11.3441
00:00:20.715,-8.759400368,-3.975399971,-0.449000001,65.69529724,128.6412048,27.03019905
00:00:20.730,-4.653399944,6.003600121,-5.874199867,158.5908051,-1007.650208,-55.79460144
00:00:20.760,14.84379959,6.988800049,2.281599998,28.58589935,-229.5740967,20.01110077
00:00:20.795,-5.918700218,4.35160017,7.708099842,-144.3267059,625.5894775,60.3553009
00:00:20.823,-8.759400368,1.860399961,4.55369997,-98.61129761,290.0181885,15.61660004
00:00:20.859,-8.759400368,0.795000017,4.726099968,27.12109947,-194.9060974,-29.00009918
00:00:20.890,-1.586400032,3.870399952,5.006199837,48.48339844,-355.7947998,-34.61539841
00:00:20.924,2.944600105,3.835700035,3.998300076,7.16260004,146.0363007,26.23670006
00:00:20.958,-5.961800098,4.15530014,0.92049998,-67.84960175,543.0089111,40.58000183
00:00:20.989,-8.759400368,2.090300083,-1.721500039,11.86229992,483.9269104,40.70199966
00:00:21.022,-8.759400368,0.174899995,-1.866299987,119.2230988,-241.2928009,27.33530045
00:00:21.055,6.540699959,4.535999775,1.962000012,75.70510101,-365.072113,-19.23450089
00:00:21.093,-3.586699963,5.434999943,0.178299993,-20.4253006,478.677887,12.13759995
00:00:21.122,-8.759400368,3.827300072,-0.273000002,-63.08890152,402.0787048,-7.820899963
00:00:21.154,-8.759400368,2.539200068,-2.050699949,-61.19680023,-171.5296936,-22.89660072
00:00:21.188,-5.079500198,2.249500036,-1.896299958,-3.823699951,-623.7391968,-34.18809891
00:00:21.221,5.687200069,4.677199841,3.755199909,-16.45800018,-98.34850311,22.39150047
00:00:21.253,-4.70720005,4.470099926,3.119600058,-47.64699936,479.5934143,50.10139847
00:00:21.286,-8.759400368,2.145400047,2.457600117,7.894999981,80.36239624,-17.7696991
00:00:21.319,-8.759400368,3.838099957,-1.368399978,40.36569977,-495.3822021,-51.3390007
00:00:21.352,1.583500028,3.349600077,1.157500029,1.852499962,-269.7962952,-28.2677002
00:00:21.385,-7.872399807,3.617799997,2.058900118,-64.85890198,419.901001,36.1853981
00:00:21.418,-8.759400368,2.710400105,1.808799982,-26.58979988,244.8522034,18.91250038
00:00:21.451,-8.759400368,1.452200055,0.728999972,36.09329987,-193.0751038,-40.59680176
00:00:21.485,-3.572400093,3.122200012,1.618399978,34.07910156,-573.0800171,-68.917099
00:00:21.517,6.934599876,3.065900087,6.174600124,-6.997600079,-10.21370029,34.11019897
00:00:21.550,-5.078299999,5.258999825,1.948799968,-53.14009857,599.0391846,62.67470169
00:00:21.583,-8.759400368,2.077100039,-1.030799985,-63.88230133,510.1109924,36.12440109
00:00:21.618,-8.759400368,0.656199992,-2.990400076,70.70020294,-241.7200928,-24.48349953
00:00:21.649,-5.448200226,4.853199959,-2.314100027,65.87840271,-766.1340942,-101.8760986
00:00:21.684,12.91650009,4.094200134,1.750100017,22.90970039,-235.7996979,13.41930008
00:00:21.732,-8.759400368,4.319300175,-0.287400007,-90.18849945,757.6694946,49.55210114
00:00:21.752,-8.759400368,0.703999996,-0.693199992,-47.21969986,383.4630127,11.58829975
00:00:21.784,-8.759400368,-1.260400057,0.446500003,67.52639771,-93.83190155,-2.755000114
00:00:21.814,-6.483699799,4.585000038,-2.870699883,104.8188019,-760.2747192,-58.05289841
00:00:21.870,5.536399841,3.451400042,-1.248600006,-2.480999947,156.6564026,45.1576004
00:00:21.886,-8.759400368,5.309299946,-2.846800089,-76.88279724,777.1397095,59.80599976
